id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-SC040194150	DKK1_Kremen2_LRP6	simple:O94907	complex:Kremen2_LRP6	DKK1		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-SS0961DD05D	WNT1_FRZB	simple:P04628	simple:Q92765	WNT1	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-CS067CF9C74	Acetylcholine_byCHAT_and_SLC5A7_CHRM5	complex:Acetylcholine_byCHAT_and_SLC5A7	simple:P08912		CHRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.504																																																																																																																																																																																																																																																																
CPI-CS08ED696DC	Acetylcholine_byCHAT_CHRM5	complex:Acetylcholine_byCHAT	simple:P08912		CHRM5	True	False	True	curated	False	Ligand-Receptor	Signaling by Acetylcholine	1.504																																																																																																																																																																																																																																																																
CPI-SC0D5C7F2EB	WNT2_FZD1_LRP5	simple:P09544	complex:FZD1_LRP5	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SS01E0F2D2C	NECTIN1_NECTIN4	simple:Q15223	simple:Q96NY8	NECTIN1	NECTIN4	True	True	True	curated	False	Adhesion-Adhesion	Adhesion by Nectin	1.504																																																																																																																																																																																																																																																																
CPI-SC03C27B368	TNC_integrin_aVb6_complex	simple:P24821	complex:integrin_aVb6_complex	TNC		True	False	False	curated	True	Ligand-Receptor	Adhesion by tenascin	1.504																																																																																																																																																																																																																																																																
CPI-SC036120F96	WNT1_FZD1_LRP5	simple:P04628	complex:FZD1_LRP5	WNT1		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-CS07EEAD824	Acetylcholine_byCHAT_CHRM1	complex:Acetylcholine_byCHAT	simple:P11229		CHRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Acetylcholine	1.504																																																																																																																																																																																																																																																																
CPI-SS02C404F4D	WNT8B_FRZB	simple:Q93098	simple:Q92765	WNT8B	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-SS03BC3A729	WNT7B_FRZB	simple:P56706	simple:Q92765	WNT7B	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-SC01A9C52E5	WNT3_FZD1_LRP5	simple:P56703	complex:FZD1_LRP5	WNT3		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SS0123EE122	WNT7A_FRZB	simple:O00755	simple:Q92765	WNT7A	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-SS05C7CF827	WNT5B_FRZB	simple:Q9H1J7	simple:Q92765	WNT5B	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-CS09DCE99A5	Acetylcholine_byCHAT_CHRM2	complex:Acetylcholine_byCHAT	simple:P08172		CHRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Acetylcholine	1.504																																																																																																																																																																																																																																																																
CPI-CS0DBFDDA4A	Acetylcholine_byCHAT_and_SLC5A7_CHRM2	complex:Acetylcholine_byCHAT_and_SLC5A7	simple:P08172		CHRM2	True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.504																																																																																																																																																																																																																																																																
CPI-SS0CCE526F7	WNT3A_FRZB	simple:P56704	simple:Q92765	WNT3A	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-SS0A10C2A8F	WNT3_FRZB	simple:P56703	simple:Q92765	WNT3	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-CS08FB3D7C0	Acetylcholine_byCHAT_and_SLC5A7_CHRM3	complex:Acetylcholine_byCHAT_and_SLC5A7	simple:P20309		CHRM3	True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.504																																																																																																																																																																																																																																																																
CPI-SS02704D1B8	WNT2_FRZB	simple:P09544	simple:Q92765	WNT2	FRZB	True	False	False	curated	False	Ligand-Ligand	Signaling by WNT inhibition	1.504																																																																																																																																																																																																																																																																
CPI-CS097EB096A	Acetylcholine_byCHAT_and_SLC5A7_CHRM1	complex:Acetylcholine_byCHAT_and_SLC5A7	simple:P11229		CHRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.504																																																																																																																																																																																																																																																																
CPI-CS074DE2005	5-HT_byTPH2_and_SLC18A1_HTR2B	complex:5-HT_byTPH2_and_SLC18A1	simple:P41595		HTR2B	True	False	True	curated	False	Ligand-Receptor	Signaling by Serotonin	1.504																																																																																																																																																																																																																																																																
CPI-SS0EBDDDF8A	SEMA7A_PLXNC1	simple:O75326	simple:O60486	SEMA7A	PLXNC1	False	False	True	curated	False	Ligand-Receptor	Signaling by Semaphorin	1.504																																																																																																																																																																																																																																																																
CPI-CS0749A56F0	Noradrenaline_byDBH_and_SLC6A2_ADRA2C	complex:Noradrenaline_byDBH_and_SLC6A2	simple:P18825		ADRA2C	True	False	True	curated	False	Ligand-Receptor	Signaling by Noradrenaline	1.504																																																																																																																																																																																																																																																																
CPI-SS05F45873A	SAA1_FPR2	simple:P0DJI8	simple:P25090	SAA1	FPR2	True	False	True	curated	False	Ligand-Receptor		1.504																																																																																																																																																																																																																																																																
CPI-CS059CF7CAA	ProstaglandinE2_byPTGES3_PTGER1	complex:ProstaglandinE2_byPTGES3	simple:P34995		PTGER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS0DEB18CB6	ProstaglandinE2_byPTGES2_PTGER1	complex:ProstaglandinE2_byPTGES2	simple:P34995		PTGER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS09DCEBC2B	ProstaglandinE2_byPTGES_PTGER1	complex:ProstaglandinE2_byPTGES	simple:P34995		PTGER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS0F4093169	PGD2_byPTGDS_PTGDR2	complex:PGD2_byPTGDS	simple:Q9Y5Y4		PTGDR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS09C48BE1A	ProstaglandinD2_byAKR1C3_PTGDR2	complex:ProstaglandinD2_byAKR1C3	simple:Q9Y5Y4		PTGDR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS08489C136	Corticosterone_byCYP11B1_NR3C1	complex:Corticosterone_byCYP11B1	simple:P04150		NR3C1	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS09B28AAF8	ProstaglandinF2a_byPRXL2B_PTGFR	complex:ProstaglandinF2a_byPRXL2B	simple:P43088		PTGFR	True	False	True	curated	False	Ligand-Receptor		1.504																																																																																																																																																																																																																																																																
CPI-CS08EDCA6A3	ProstaglandinF2a_byCBR1_PTGFR	complex:ProstaglandinF2a_byCBR1	simple:P43088		PTGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS0D78DAC70	ProstaglandinD2_byAKR1C3_PTGFR	complex:ProstaglandinD2_byAKR1C3	simple:P43088		PTGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-CS058DED3AA	ProstaglandinF2a_byAKR1B1_PTGFR	complex:ProstaglandinF2a_byAKR1B1	simple:P43088		PTGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Prostaglandin	1.504																																																																																																																																																																																																																																																																
CPI-SS075B1AA3A	PSAP_GPR37L1	simple:P07602	simple:O60883	PSAP	GPR37L1	True	False	True	curated	False	Ligand-Receptor	Signaling by Prosaposin	1.504																																																																																																																																																																																																																																																																
CPI-SS0D8DE8E59	PSAP_GPR37	simple:P07602	simple:O15354	PSAP	GPR37	True	False	True	curated	False	Ligand-Receptor	Signaling by Prosaposin	1.504																																																																																																																																																																																																																																																																
CPI-SS031E35270	RLN3_RXFP1	simple:Q8WXF3	simple:Q9HBX9	RLN3	RXFP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Relaxin	1.504																																																																																																																																																																																																																																																																
CPI-SS045EC4F7D	RLN2_RXFP1	simple:P04090	simple:Q9HBX9	RLN2	RXFP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Relaxin	1.504																																																																																																																																																																																																																																																																
CPI-SS06190D4BE	TAFA5_FPR2	simple:Q7Z5A7	simple:P25090	TAFA5	FPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by TAFA	1.504																																																																																																																																																																																																																																																																
CPI-CS0FC36F030	LipoxinA4_byALOX5_FPR2	complex:LipoxinA4_byALOX5	simple:P25090		FPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Lipoxin/Leukotriene	1.504																																																																																																																																																																																																																																																																
CPI-CS0C94B5884	LipoxinA4_byALOX12_FPR2	complex:LipoxinA4_byALOX12	simple:P25090		FPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Lipoxin/Leukotriene	1.504																																																																																																																																																																																																																																																																
CPI-SS05B2931D3	CCL23_FPR2	simple:P55773	simple:P25090	CCL23	FPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.504																																																																																																																																																																																																																																																																
CPI-SC0456039E0	RSPO1_Kremen1_LRP6	simple:Q2MKA7	complex:Kremen1_LRP6	RSPO1		True	False	False	curated	False	Ligand-Receptor	Signaling by R-spondin	1.504																																																																																																																																																																																																																																																																
CPI-SS07CF0C6E7	CALCB_CALCR	simple:P10092	simple:P30988	CALCB	CALCR	True	False	True	curated	False	Ligand-Receptor	Signaling by Calcitonin	1.504																																																																																																																																																																																																																																																																
CPI-SC09F5F81CF	WNT8B_FZD8_LRP6	simple:Q93098	complex:FZD8_LRP6	WNT8B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC0434B6726	WNT7B_FZD8_LRP6	simple:P56706	complex:FZD8_LRP6	WNT7B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC0942D4B76	WNT7A_FZD8_LRP6	simple:O00755	complex:FZD8_LRP6	WNT7A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC0980A6E6B	IAPP_AMY1_receptor	simple:P10997	complex:AMY1_receptor	IAPP		True	False	True	curated	False	Ligand-Receptor	Signaling by Amylin	1.504																																																																																																																																																																																																																																																																
CPI-SC02EBDBB5C	WNT5B_FZD8_LRP6	simple:Q9H1J7	complex:FZD8_LRP6	WNT5B		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SS0FAE75A75	RLN1_RXFP1	simple:P04808	simple:Q9HBX9	RLN1	RXFP1	True	False	True	curated	False	Ligand-Receptor	Signaling by Relaxin	1.504																																																																																																																																																																																																																																																																
CPI-SC04ADD5A88	IAPP_AMY2_receptor	simple:P10997	complex:AMY2_receptor	IAPP		True	False	True	curated	False	Ligand-Receptor	Signaling by Amylin	1.504																																																																																																																																																																																																																																																																
CPI-SC01C2F8BE5	WNT3A_FZD8_LRP6	simple:P56704	complex:FZD8_LRP6	WNT3A		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC07648DD90	WNT3_FZD8_LRP6	simple:P56703	complex:FZD8_LRP6	WNT3		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC061351B3F	WNT2_FZD8_LRP6	simple:P09544	complex:FZD8_LRP6	WNT2		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SS0F66EA6BE	APP_FPR2	simple:P05067	simple:P25090	APP	FPR2	False	False	True	curated	False	Ligand-Receptor	Signaling by Amyloid-beta precursor protein	1.504																																																																																																																																																																																																																																																																
CPI-SS030BB46BB	ANXA1_FPR2	simple:P04083	simple:P25090	ANXA1	FPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Annexin	1.504																																																																																																																																																																																																																																																																
CPI-SC0E8623846	WNT1_FZD8_LRP6	simple:P04628	complex:FZD8_LRP6	WNT1		True	False	False	curated	False	Ligand-Receptor	Signaling by WNT	1.504																																																																																																																																																																																																																																																																
CPI-SC0E7F51B25	RSPO1_FZD8_LRP6	simple:Q2MKA7	complex:FZD8_LRP6	RSPO1		True	False	False	curated	False	Ligand-Receptor	Signaling by R-spondin	1.504																																																																																																																																																																																																																																																																
CPI-SC0CE7302FB	IAPP_AMY3_receptor	simple:P10997	complex:AMY3_receptor	IAPP		True	False	True	curated	False	Ligand-Receptor	Signaling by Amylin	1.504																																																																																																																																																																																																																																																																
CPI-SS08F0C1140	GNRH2_GNRHR2	simple:O43555	simple:Q96P88	GNRH2	GNRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	1.504																																																																																																																																																																																																																																																																
CPI-SS07CD4DFE1	GNRH1_GNRHR2	simple:P01148	simple:Q96P88	GNRH1	GNRHR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Progonadoliberin	1.504																																																																																																																																																																																																																																																																
CPI-CC09444672C	Progesterone_byHSD3B1_CatSperChannel4dg	complex:Progesterone_byHSD3B1	complex:CatSperChannel4dg			True	False	True	curated	False	Ligand-Receptor	Signaling by Progesterone	1.504																																																																																																																																																																																																																																																																
CPI-CS08D535BCF	22Hydroxycholesterol_byCYP11A1_NR1H4	complex:22Hydroxycholesterol_byCYP11A1	simple:Q96RI1		NR1H4	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS01C347639	22Hydroxycholesterol_byCYP3A4_NR1H4	complex:22Hydroxycholesterol_byCYP3A4	simple:Q96RI1		NR1H4	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS01DAEDE79	Calcitriol_byCYP27B1_VDR	complex:Calcitriol_byCYP27B1	simple:P11473		VDR	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS029C8858F	Estradiol_byCYP19A1_ESR1	complex:Estradiol_byCYP19A1	simple:P03372		ESR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS09B8977D7	Dehydroepiandrosterone_bySTS_ESR1	complex:Dehydroepiandrosterone_bySTS	simple:P03372		ESR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Dehydroepiandrosterone	1.504																																																																																																																																																																																																																																																																
CPI-CS0168A25C9	Estradiol_byHSD17B1_ESR1	complex:Estradiol_byHSD17B1	simple:P03372		ESR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Estradiol	1.504																																																																																																																																																																																																																																																																
CPI-CS06A285DD6	Pregnenolone_byCYP11A1_NR1I2	complex:Pregnenolone_byCYP11A1	simple:O75469		NR1I2	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS019C00E02	Androsterone_byHSD17B6_NR1H4	complex:Androsterone_byHSD17B6	simple:Q96RI1		NR1H4	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.504																																																																																																																																																																																																																																																																
CPI-CS05760BB78	Dehydroepiandrosterone_bySTS_NR1I2	complex:Dehydroepiandrosterone_bySTS	simple:O75469		NR1I2	True	False	True	curated	False	Ligand-Receptor	Signaling by Dehydroepiandrosterone	1.504																																																																																																																																																																																																																																																																
CPI-SS0DE9B07A8	ANGPT1_TEK	simple:Q15389	simple:Q02763	ANGPT1	TEK	True	False	True	curated	False	Ligand-Receptor	Signaling by Angiopoietin	1.504																																																																																																																																																																																																																																																																
CPI-SC042177446	PDGFD_PDGFR_complex	simple:Q9GZP0	complex:PDGFR_complex	PDGFD		True	False	True	curated	False	Ligand-Receptor	Signaling by Platelet-derived growth factor	1.504																																																																																																																																																																																																																																																																
CPI-SS0D89F86A7	ANGPT4_TEK	simple:Q9Y264	simple:Q02763	ANGPT4	TEK	True	False	True	curated	False	Ligand-Receptor	Signaling by Angiopoietin	1.504																																																																																																																																																																																																																																																																
CPI-SS06DA9B4FE	PDGFC_PDGFRA	simple:Q9NRA1	simple:P16234	PDGFC	PDGFRA	True	False	True	curated	False	Ligand-Receptor	Signaling by Platelet-derived growth factor	1.504																																																																																																																																																																																																																																																																
CPI-SS08719F19E	APELA_APLNR	simple:P0DMC3	simple:P35414	APELA	APLNR	True	False	True	curated	False	Ligand-Receptor	Signaling by Apelin	1.504																																																																																																																																																																																																																																																																
